27.5021,7,47
27.5047,20,47
27.5072,9,47
27.5101,10,47
27.5102,13,47
27.5102,27,42
27.5127,16,47
27.5152,18,47
27.5177,26,47
27.5203,19,47
27.5228,25,47
27.5254,21,47
27.5279,11,47
27.5304,14,47
27.533,8,47
27.5355,12,47
27.538,15,47
27.5406,17,47
27.5431,22,47
27.5457,24,47
27.5482,23,47
27.5508,0,47
27.5533,2,47
27.5558,3,47
27.5584,4,47
27.5609,1,47
27.5634,5,47
27.566,6,47
27.5688,7,47
27.5713,20,47
27.5739,27,44
27.5764,9,48
27.5789,10,48
27.5815,13,48
27.584,16,48
27.5865,18,48
27.5891,26,48
27.5916,19,48
27.5942,25,48
27.5967,21,48
27.5992,11,48
27.6018,14,48
27.6043,8,48
27.6068,12,48
27.6094,15,48
27.6122,17,48
27.6148,22,48
27.6173,24,48
27.6199,23,48
27.6224,0,48
27.625,2,48
27.6275,3,48
27.63,4,48
27.6325,1,48
27.6351,5,48
27.6352,27,44
27.6352,6,48
27.6377,7,48
27.6402,20,48
27.6428,9,47
27.6453,10,47
27.6478,13,47
27.6504,16,47
27.6529,18,47
27.6554,26,47
27.658,19,47
27.6605,25,47
27.6631,21,47
27.6656,11,47
27.6681,14,47
27.671,8,47
27.6735,12,47
27.6761,15,47
27.6786,17,47
27.6811,22,47
27.6837,24,47
27.6862,23,47
27.6888,0,47
27.6913,2,47
27.6914,3,47
27.6914,27,41
27.6939,4,47
27.6964,1,47
27.699,5,47
27.7015,6,47
27.704,7,47
27.7066,20,47
27.7091,9,47
27.7117,10,47
27.7145,13,47
27.717,16,47
27.7196,18,47
27.7221,26,47
27.7246,19,47
27.7272,25,47
27.7297,21,47
27.7323,11,47
27.7348,14,47
27.7373,8,47
27.7399,12,47
27.7424,15,47
27.745,17,47
27.7475,22,47
27.75,24,47
27.7502,23,47
27.7502,0,47
27.7527,2,47
27.7553,3,47
27.7554,4,47
27.7555,1,47
27.758,5,47
27.7581,6,47
27.7581,27,42
27.7606,7,47
27.7631,20,47
27.7656,9,47
27.7682,10,47
27.7707,13,47
27.7735,16,47
27.7761,18,47
27.7786,26,47
27.7812,19,47
27.7837,25,47
27.7862,21,47
27.7888,11,47
27.7913,14,47
27.7939,8,47
27.7964,12,47
27.7989,15,47
27.8015,17,47
27.804,22,47
27.8066,24,47
27.8091,23,47
27.8117,0,47
27.8118,2,47
27.8118,27,39
27.8143,3,47
27.8171,4,47
27.8196,1,47
27.8222,5,47
27.8247,6,47
27.8272,7,47
27.8297,20,47
27.8323,9,47
27.8348,10,47
27.8374,13,47
27.8399,16,47
27.8424,18,47
27.845,26,47
27.8475,19,47
27.8501,25,47
27.8526,21,47
27.8551,11,47
27.8577,14,47
27.8602,8,47
27.8627,12,47
27.8653,15,47
27.8678,17,47
27.8704,22,47
27.8705,24,47
27.8705,27,42
27.873,23,47
27.8759,0,47
27.8784,2,47
27.8809,3,47
27.8835,4,47
27.886,1,47
27.8885,5,47
27.891,6,47
27.8936,7,47
27.8961,20,47
27.8987,9,47
27.9012,10,47
27.9037,13,47
27.9062,16,47
27.9088,18,47
27.9113,26,47
27.9139,19,47
27.9164,25,47
27.9193,21,47
27.9218,11,47
27.9243,14,47
27.9269,8,47
27.9294,12,47
27.9319,15,47
27.9345,27,44
27.937,17,48
27.9396,22,48
27.9421,24,48
27.9446,23,48
27.9472,0,48
27.9497,2,48
27.9523,3,48
27.9548,4,48
27.9573,1,48
27.9598,5,48
27.9624,6,48
27.9649,7,48
27.9674,20,48
27.97,9,48
27.9725,10,48
27.9751,13,48
27.9779,16,48
27.9804,18,48
27.983,26,48
27.9855,19,48
27.9881,25,48
27.9906,21,48
27.9931,11,48
27.9957,14,48
27.9982,8,48
27.9983,27,45
27.9983,12,48
28.0008,15,48
28.0034,17,47
28.0059,22,47
28.0063,24,48
28.0088,23,48
28.0114,0,48
28.0139,2,48
28.0164,3,48
28.0189,4,48
28.0218,1,48
28.0243,5,48
28.0268,6,48
28.0294,7,48
28.0319,20,48
28.0344,28,20
28.037,9,50
28.0395,10,50
28.042,13,50
28.0446,16,50
28.0471,18,50
28.0496,26,50
28.0524,19,51
28.055,25,51
28.0575,21,51
28.0601,11,51
28.0602,14,51
28.0602,27,48
28.0602,28,24
28.0627,8,51
28.0652,12,51
28.0677,15,51
28.0703,17,51
28.0728,22,51
28.0754,24,50
28.0779,23,50
28.0808,0,50
28.0833,2,50
28.0858,3,50
28.0884,4,50
28.0909,1,50
28.0934,5,50
28.0935,6,50
28.0935,28,27
28.096,7,50
28.0986,20,50
28.1011,9,48
28.1037,10,48
28.1062,13,48
28.1087,16,48
28.1113,18,48
28.1138,26,48
28.1164,19,47
28.1189,25,47
28.1214,21,47
28.1243,27,45
28.1268,11,48
28.1294,14,48
28.1319,28,29
28.1344,8,50
28.1369,12,50
28.1395,15,50
28.142,17,50
28.1446,22,50
28.1471,24,50
28.1496,23,50
28.1522,0,50
28.1547,2,50
28.1573,3,50
28.1598,4,50
28.1623,1,50
28.1649,5,50
28.1674,6,50
28.1699,7,50
28.1724,20,50
28.175,9,50
28.1751,28,33
28.1751,10,50
28.1776,13,50
28.1801,16,50
28.183,18,50
28.1855,26,50
28.1881,19,50
28.1906,25,50
28.1907,27,48
28.1907,21,50
28.1932,11,48
28.1958,14,48
28.1983,8,47
28.2009,12,47
28.2034,15,47
28.206,17,47
28.2085,22,47
28.211,24,47
28.2111,23,47
28.2111,28,30
28.2137,0,47
28.2162,2,47
28.2187,3,47
28.2213,4,47
28.2238,1,47
28.2266,5,47
28.2292,6,47
28.2317,7,47
28.2342,20,47
28.2368,9,47
28.2393,10,47
28.2418,13,47
28.2444,16,47
28.2469,18,47
28.2494,26,47
28.252,19,47
28.2521,25,47
28.2521,27,45
28.2546,21,47
28.2547,11,47
28.2572,14,47
28.2573,8,47
28.2598,12,47
28.2624,15,47
28.2649,28,35
28.2674,17,48
28.27,22,48
28.2725,24,48
28.2751,23,48
28.2776,0,48
28.2802,2,48
28.2827,3,48
28.2855,4,48
28.2881,1,48
28.2906,5,48
28.2931,6,48
28.2956,7,48
28.2982,20,48
28.3007,9,48
28.3033,10,48
28.3058,13,48
28.3083,16,48
28.3109,18,48
28.3134,26,48
28.3135,19,48
28.316,27,47
28.3185,25,50
28.3187,28,41
28.3187,21,50
28.3212,11,50
28.3237,14,50
28.3262,8,50
28.3291,12,50
28.3316,15,50
28.3342,17,48
28.3367,22,48
28.3393,24,48
28.3418,23,48
28.3444,0,48
28.3469,2,48
28.3494,3,48
28.352,4,48
28.3545,1,48
28.357,5,48
28.3595,6,48
28.3621,7,48
28.3646,20,48
28.3672,9,48
28.3697,10,48
28.3722,13,48
28.3747,16,48
28.3773,18,48
28.3774,26,48
28.3774,28,42
28.3775,27,47
28.3775,19,48
28.38,25,47
28.3825,21,47
28.3851,11,47
28.3879,14,47
28.3905,8,47
28.393,12,47
28.3955,15,47
28.3981,17,47
28.4006,22,47
28.4032,24,47
28.4057,23,47
28.4083,0,47
28.4108,2,47
28.4133,3,47
28.4159,4,47
28.4184,1,47
28.4209,5,47
28.4234,6,47
28.426,7,47
28.4285,20,47
28.4289,9,47
28.4314,10,47
28.434,13,47
28.4365,16,47
28.439,18,47
28.4416,26,47
28.4441,28,39
28.4466,27,48
28.4492,19,50
28.4517,25,50
28.4543,21,50
28.4568,11,50
28.4593,14,50
28.4619,8,50
28.4644,12,50
28.4669,15,50
28.4695,17,50
28.472,22,50
28.4746,24,50
28.4771,23,50
28.4797,0,50
28.4822,2,50
28.4847,3,50
28.4873,4,50
28.4901,1,50
28.4926,5,50
28.4952,6,50
28.4977,7,50
28.5002,20,50
28.5028,28,41
28.5053,9,51
28.5078,10,51
28.5104,13,51
28.5129,16,51
28.5154,18,51
28.518,26,51
28.5205,27,50
28.523,19,50
28.5256,25,50
28.5281,21,50
28.5307,11,50
28.5335,14,50
28.5361,8,50
28.5386,12,50
28.5411,15,50
28.5437,17,50
28.5462,22,50
28.5488,24,50
28.5513,23,50
28.5539,0,50
28.5564,2,50
28.5565,28,39
28.5565,3,50
28.559,4,50
28.5615,1,50
28.5641,5,50
28.5666,6,50
28.5691,7,50
28.5716,20,50
28.5742,9,48
28.5767,10,48
28.5793,13,48
28.5818,16,48
28.5843,18,48
28.5869,26,48
28.5894,27,48
28.5923,19,48
28.5948,25,48
28.5974,21,48
28.5999,11,48
28.6024,14,48
28.605,8,48
28.6075,12,48
28.61,15,48
28.6126,17,48
28.6127,22,48
28.6127,28,41
28.6152,24,48
28.6178,23,48
28.6203,0,48
28.6228,2,48
28.6254,3,48
28.6279,4,48
28.6304,1,48
28.633,5,48
28.6355,6,48
28.6383,7,48
28.6409,20,48
28.6434,9,48
28.6459,10,48
28.6485,13,48
28.651,16,48
28.6535,18,48
28.6561,26,48
28.6586,27,48
28.6612,19,48
28.6637,25,48
28.6662,21,48
28.6688,11,48
28.6713,14,48
28.6739,28,42
28.6764,8,50
28.6789,12,50
28.6814,15,50
28.684,17,50
28.6865,22,50
28.6891,24,50
28.6916,23,50
28.6945,0,50
28.697,2,50
28.6995,3,50
28.7021,4,50
28.7046,1,50
28.7071,5,50
28.7097,6,50
28.7122,7,50
28.7147,20,50
28.7173,9,50
28.7198,10,50
28.7223,13,50
28.7249,16,50
28.7274,18,50
28.7299,26,50
28.7325,27,50
28.735,19,50
28.7376,25,50
28.738,28,45
28.738,21,50
28.7405,11,50
28.743,14,50
28.7456,8,48
28.7481,12,48
28.7507,15,48
28.7532,17,48
28.7557,22,48
28.7583,24,48
28.7608,23,48
28.7634,0,48
28.7659,2,48
28.7684,3,48
28.771,4,48
28.7735,1,48
28.776,5,48
28.7786,6,48
28.7811,7,48
28.7836,20,48
28.7862,9,48
28.7887,10,48
28.7912,13,48
28.7938,16,48
28.7966,18,48
28.7991,26,48
28.8017,27,48
28.8018,28,45
28.8018,19,48
28.8043,25,48
28.8069,21,48
28.8094,11,48
28.8119,14,48
28.8145,8,48
28.817,12,48
28.8195,15,48
28.8221,17,48
28.8246,22,48
28.8272,24,48
28.8297,23,48
28.8323,0,48
28.8348,2,48
28.8373,3,48
28.8399,4,48
28.8427,1,48
28.8452,5,48
28.8478,6,48
28.8503,7,48
28.8528,20,48
28.8554,9,48
28.8579,10,48
28.8604,13,48
28.863,16,48
28.8655,18,48
28.868,26,48
28.8681,27,48
28.8707,19,48
28.8732,28,47
28.8757,25,50
28.8783,21,50
28.8808,11,50
28.8833,14,50
28.8859,8,50
28.8884,12,50
28.8909,15,50
28.8935,17,50
28.896,22,50
28.8989,24,50
28.9014,23,50
28.904,0,50
28.9065,2,50
28.909,3,50
28.9116,4,50
28.9141,1,50
28.9166,5,50
28.9192,6,50
28.9217,7,50
28.9242,20,50
28.9268,9,50
28.9293,10,50
28.9318,13,50
28.9344,16,50
28.9369,18,50
28.9394,26,50
28.942,27,50
28.9448,19,50
28.9474,28,50
28.9499,25,50
28.9525,21,50
28.955,11,50
28.9575,14,50
28.9601,8,50
28.9626,12,50
28.9651,15,50
28.9677,17,50
28.9702,22,50
28.9728,24,50
28.9753,23,50
28.9779,0,50
28.9804,2,50
28.9829,3,50
28.9855,4,50
28.988,1,50
28.9905,5,50
28.993,6,50
28.9956,7,50
28.9981,20,50
29.001,9,50
29.0035,10,50
29.006,13,50
29.0086,16,50
29.0111,18,50
29.0136,26,50
29.014,27,51
29.0165,19,51
29.019,28,51
29.0216,25,51
29.0241,21,51
29.0242,11,51
29.0242,29,15
29.0268,14,51
29.0293,8,51
29.0318,12,51
29.0344,15,51
29.0372,17,53
29.0397,22,53
29.0422,24,53
29.0424,23,53
29.0424,29,20
29.0449,0,53
29.0477,2,53
29.0503,3,53
29.0528,4,53
29.0553,1,53
29.0578,5,53
29.0604,6,53
29.0629,7,53
29.0654,20,53
29.068,9,53
29.0705,10,53
29.073,13,53
29.0756,16,53
29.0781,18,53
29.0782,26,53
29.0807,29,29
29.0833,27,53
29.0858,19,53
29.0883,28,53
29.0909,25,53
29.0934,21,53
29.096,11,53
29.0985,14,53
29.1011,8,53
29.1039,12,53
29.1064,15,53
29.109,17,51
29.1115,22,51
29.1141,24,51
29.1166,29,27
29.1191,23,53
29.1217,0,53
29.1242,2,53
29.1267,3,53
29.1293,4,53
29.1318,1,53
29.1343,5,53
29.1369,6,53
29.1394,7,53
29.1419,20,53
29.1445,9,53
29.147,10,53
29.1498,13,53
29.1524,16,53
29.1549,18,53
29.1574,26,53
29.16,27,51
29.1601,29,33
29.1601,19,51
29.1626,28,51
29.1652,25,51
29.1677,21,51
29.1702,11,51
29.1728,14,51
29.1753,8,51
29.1779,12,51
29.1804,15,51
29.1829,17,51
29.1855,22,51
29.188,24,51
29.1906,23,50
29.1931,0,50
29.1957,2,50
29.1982,3,50
29.1983,4,50
29.1983,29,30
29.2008,1,50
29.2033,5,50
29.2062,6,50
29.2087,7,50
29.2112,20,50
29.2138,9,50
29.2163,10,50
29.2188,13,50
29.2214,16,50
29.2239,18,50
29.2264,26,50
29.229,27,50
29.2315,19,50
29.234,28,50
29.2366,25,50
29.2391,21,50
29.2417,11,50
29.2442,14,50
29.2468,29,35
29.2493,8,51
29.2521,12,51
29.2547,15,51
29.2572,17,51
29.2597,22,51
29.2623,24,51
29.2648,23,51
29.2674,0,51
29.2699,2,51
29.2725,3,51
29.275,4,51
29.2775,1,51
29.28,5,51
29.2826,6,51
29.2851,7,51
29.2876,20,51
29.2902,9,51
29.2927,10,51
29.2952,13,51
29.2978,16,51
29.3003,18,51
29.3028,26,51
29.3054,27,51
29.3082,29,42
29.3108,19,53
29.3133,28,53
29.3158,25,53
29.3184,21,53
29.3209,11,53
29.3235,14,53
29.326,8,51
29.3285,12,51
29.3311,15,51
29.3336,17,51
29.3362,22,51
29.3387,24,51
29.3412,23,51
29.3438,0,51
29.3463,2,51
29.3489,3,51
29.3514,4,51
29.3542,1,51
29.3568,5,51
29.3593,6,51
29.3618,7,51
29.3644,20,51
29.3669,29,41
29.3694,9,53
29.372,10,53
29.3745,13,53
29.377,16,53
29.3795,18,53
29.3821,26,53
29.3846,27,53
29.3872,19,51
29.3897,28,51
29.3923,25,51
29.3948,21,51
29.3973,11,51
29.3999,14,51
29.4024,8,51
29.405,12,51
29.4075,15,51
29.41,17,51
29.4129,22,51
29.4154,24,51
29.418,23,51
29.4181,29,38
29.4181,0,51
29.4206,2,51
29.4231,3,51
29.4257,4,51
29.4282,1,51
29.4307,5,51
29.4332,6,51
29.4358,7,51
29.4383,20,51
29.4409,9,50
29.4434,10,50
29.4459,13,50
29.4485,16,50
29.451,18,50
29.4535,26,50
29.4564,27,50
29.4589,19,50
29.4615,28,50
29.464,25,50
29.4665,21,50
29.4691,11,50
29.4716,14,50
29.4742,8,50
29.4767,12,50
29.4792,15,50
29.4818,29,44
29.4843,17,51
29.4868,22,51
29.4894,24,51
29.4919,23,51
29.4945,0,51
29.497,2,51
29.4995,3,51
29.5021,4,51
29.5046,1,51
29.5071,5,51
29.5097,6,51
29.5122,7,51
29.515,20,51
29.5176,9,51
29.5201,10,51
29.5226,13,51
29.5252,16,51
29.5277,18,51
29.5302,26,51
29.5328,27,51
29.5353,19,51
29.5379,28,51
29.5404,25,51
29.543,21,51
29.5455,11,51
29.548,29,45
29.5506,14,53
29.5531,8,53
29.5556,12,53
29.5585,15,53
29.561,17,51
29.5635,22,51
29.5661,24,51
29.5686,23,51
29.5712,0,51
29.5737,2,51
29.5763,3,51
29.5788,4,51
29.5813,1,51
29.5839,5,51
29.5864,6,51
29.5889,7,51
29.5914,20,51
29.594,9,51
29.5965,10,51
29.5991,13,51
29.6016,16,51
29.6041,18,51
29.6067,26,51
29.6092,27,51
29.6117,19,51
29.6143,28,51
29.6171,29,47
29.6197,25,53
29.6222,21,53
29.6247,11,53
29.6273,14,51
29.6298,8,51
29.6324,12,51
29.6349,15,51
29.6374,17,51
29.64,22,51
29.6425,24,51
29.6451,23,51
29.6476,0,51
29.6501,2,51
29.6527,3,51
29.6552,4,51
29.6577,1,51
29.6606,5,51
29.6631,6,51
29.6656,7,51
29.6682,20,51
29.6707,9,51
29.6733,10,51
29.6758,13,51
29.6783,16,51
29.6808,18,51
29.6834,26,51
29.6859,27,51
29.686,29,48
29.686,19,51
29.6885,28,51
29.6911,25,50
29.6936,21,50
29.6962,11,50
29.6987,14,50
29.7013,8,50
29.7038,12,50
29.7063,15,50
29.7089,17,50
29.7114,22,50
29.7139,24,50
29.7165,23,50
29.7194,0,50
29.7219,2,50
29.7244,3,50
29.7269,4,50
29.7295,1,50
29.732,5,50
29.7345,6,50
29.7371,7,50
29.7396,20,50
29.7422,9,50
29.7447,10,50
29.7472,13,50
29.7497,16,50
29.7523,18,50
29.7548,26,50
29.7549,27,50
29.7549,29,48
29.7574,19,50
29.76,28,50
29.7628,25,50
29.7654,21,50
29.7679,11,50
29.7705,14,50
29.773,8,50
29.7755,12,50
29.7781,15,50
29.7806,17,50
29.7831,22,50
29.7857,24,50
29.7882,23,50
29.7908,0,50
29.7933,2,50
29.7958,3,50
29.7984,4,50
29.8009,1,50
29.8034,5,50
29.806,6,50
29.8085,7,50
29.811,20,50
29.8136,9,50
29.8161,10,50
29.8186,13,50
29.8215,16,50
29.824,18,50
29.8265,29,48
29.8291,26,51
29.8316,27,51
29.8341,19,51
29.8367,28,51
29.8392,25,51
29.8418,21,51
29.8443,11,51
29.8469,14,51
29.8494,8,51
29.8519,12,51
29.8545,15,51
29.857,17,51
29.8595,22,51
29.8621,24,51
29.8649,23,51
29.8675,0,51
29.87,2,51
29.8726,3,51
29.8751,4,51
29.8776,1,51
29.8801,5,51
29.8827,6,51
29.8852,7,51
29.8877,20,51
29.8903,9,51
29.8928,10,51
29.8954,13,51
29.8955,29,48
29.8955,16,51
29.898,18,51
29.9005,26,50
29.903,27,50
29.9056,19,50
29.9081,28,50
29.9107,25,50
29.9132,21,50
29.9158,11,50
29.9183,14,50
29.9208,8,50
29.9237,12,50
29.9262,15,50
29.9287,17,50
29.9313,22,50
29.9338,24,50
29.9364,23,50
29.9389,0,50
29.9415,2,50
29.944,3,50
29.9465,4,50
29.949,1,50
29.9516,5,50
29.9541,6,50
29.9566,7,50
29.9592,20,50
29.9593,9,50
29.9593,29,45
29.9618,10,50
29.9643,13,50
29.9672,16,50
29.9697,18,50
29.9722,26,50
29.9748,27,50
29.9773,19,50
29.9798,28,50
29.9824,25,50
29.9849,21,50
29.9875,11,50
29.99,14,50
29.9926,8,50
29.9951,12,50
29.9976,15,50
30.0002,17,50
30.0027,22,50
30.0052,24,50
30.0083,23,53
30.0109,0,53
30.0134,2,53
30.0159,3,53
30.016,4,53
30.016,30,15
30.0185,1,53
30.0211,5,53
30.0236,6,53
30.024,7,53
30.0265,20,53
30.0291,9,53
30.0292,10,53
30.0317,13,53
30.0342,16,53
30.0367,18,53
30.0392,29,50
30.0418,26,54
30.0419,27,54
30.0419,30,26
30.0444,19,54
30.0469,28,54
30.0495,25,54
30.052,21,54
30.0546,11,54
30.0571,14,54
30.0596,8,54
30.0622,12,54
30.0647,15,54
30.0672,17,54
30.0701,22,54
30.0726,24,54
30.0752,30,26
30.0777,23,53
30.0803,0,53
30.0828,2,53
30.0853,3,53
30.0879,4,53
30.0904,1,53
30.0929,5,53
30.0955,6,53
30.098,7,53
30.1005,20,53
30.1031,9,53
30.1056,10,53
30.1057,29,48
30.1057,13,53
30.1082,16,53
30.1107,18,53
30.1109,30,30
30.1109,26,51
30.1134,27,51
30.1159,19,51
30.1184,28,51
30.121,25,51
30.1235,21,51
30.1261,11,51
30.1289,14,51
30.1315,8,51
30.134,12,51
30.1365,15,51
30.1391,17,51
30.1416,22,51
30.1441,24,51
30.1443,23,50
30.1443,30,27
30.1468,0,50
30.1493,2,50
30.1519,3,50
30.1544,4,50
30.1569,1,50
30.1595,5,50
30.162,6,50
30.1645,7,50
30.1671,20,50
30.1696,29,47
30.1725,9,51
30.175,10,51
30.1775,13,51
30.18,16,51
30.1826,18,51
30.1851,26,51
30.1876,27,51
30.1902,19,51
30.1927,28,51
30.1952,30,36
30.1978,25,53
30.2003,21,53
30.2029,11,53
30.2054,14,53
30.208,8,53
30.2105,12,53
30.213,15,53
30.2156,17,53
30.2181,22,53
30.2206,24,53
30.2232,23,53
30.2257,0,53
30.2283,2,53
30.2311,3,53
30.2336,4,53
30.2362,1,53
30.2387,5,53
30.2388,29,48
30.2388,6,53
30.2413,7,53
30.2438,20,53
30.2464,30,38
30.2489,9,53
30.2515,10,53
30.254,13,53
30.2565,16,53
30.259,18,53
30.2616,26,53
30.2641,27,53
30.2667,19,53
30.2692,28,53
30.2718,25,51
30.2746,21,51
30.2772,11,51
30.2797,14,51
30.2822,8,51
30.2848,12,51
30.2873,15,51
30.2898,17,51
30.2924,22,51
30.2949,24,51
30.2975,30,36
30.3,23,53
30.3025,0,53
30.3026,2,53
30.3026,29,45
30.3051,3,53
30.3077,4,53
30.3102,1,53
30.3127,5,53
30.3153,6,53
30.3178,7,53
30.3203,20,53
30.3229,9,51
30.3254,10,51
30.328,13,51
30.3305,16,51
30.3333,18,51
30.3359,26,51
30.3384,27,51
30.3409,19,51
30.3435,28,51
30.346,25,51
30.3486,21,51
30.3487,30,39
30.3487,11,51
30.3512,14,51
30.3537,8,51
30.3563,12,51
30.3588,15,51
30.3613,17,51
30.3639,22,51
30.3664,24,51
30.369,29,47
30.3715,23,51
30.3741,0,51
30.3769,2,51
30.3794,3,51
30.382,4,51
30.3845,1,51
30.387,5,51
30.3895,6,51
30.3921,7,51
30.3946,20,51
30.3972,9,51
30.3997,10,51
30.4022,13,51
30.4047,16,51
30.4073,18,51
30.4098,26,51
30.4123,27,51
30.4149,30,45
30.4174,19,53
30.4199,28,53
30.4225,25,53
30.425,21,53
30.4276,11,53
30.4301,14,53
30.4327,8,53
30.4355,12,53
30.438,15,53
30.4406,17,53
30.4431,22,53
30.4432,29,51
30.4432,24,53
30.4458,23,51
30.4483,0,51
30.4509,2,51
30.4534,3,51
30.4559,4,51
30.4584,1,51
30.461,5,51
30.4635,6,51
30.466,7,51
30.4686,20,51
30.4711,9,51
30.4712,30,42
30.4712,10,51
30.4737,13,51
30.4762,16,51
30.4788,18,51
30.4816,26,51
30.4841,27,51
30.4867,19,50
30.4892,28,50
30.4918,25,50
30.4943,21,50
30.4969,11,50
30.4994,14,50
30.502,8,50
30.5045,12,50
30.507,15,50
30.5096,17,50
30.5097,22,50
30.5097,29,48
30.5122,24,50
30.5147,23,50
30.5173,0,50
30.5198,2,50
30.5224,3,50
30.5225,4,50
30.5225,30,39
30.525,1,50
30.5275,5,50
30.53,6,50
30.5325,7,50
30.5351,20,50
30.5379,9,50
30.5405,10,50
30.543,13,50
30.5455,16,50
30.5481,18,50
30.5506,26,50
30.5531,27,50
30.5557,19,50
30.5582,28,50
30.5608,25,50
30.5633,21,50
30.5658,11,50
30.5684,14,50
30.5709,8,50
30.5735,12,50
30.576,15,50
30.5785,29,48
30.581,17,51
30.5839,22,51
30.5864,24,51
30.589,30,45
30.5915,23,53
30.5941,0,53
30.5966,2,53
30.5991,3,53
30.6017,4,53
30.6042,1,53
30.6067,5,53
30.6092,6,53
30.6118,7,53
30.6143,20,53
30.6169,9,53
30.6194,10,53
30.6219,13,53
30.6244,16,53
30.627,18,53
30.6295,26,53
30.632,27,53
30.6346,19,53
30.6371,28,53
30.64,25,53
30.6425,21,53
30.6451,11,53
30.6476,14,53
30.6502,8,53
30.6503,29,50
30.6503,12,53
30.6528,15,53
30.6553,30,47
30.6578,17,53
30.6604,22,53
30.6629,24,53
30.6655,23,51
30.668,0,51
30.6706,2,51
30.6731,3,51
30.6756,4,51
30.6782,1,51
30.6807,5,51
30.6832,6,51
30.6861,7,51
30.6886,20,51
30.6911,9,51
30.6937,10,51
30.6962,13,51
30.6987,16,51
30.7013,18,51
30.7038,26,51
30.7063,27,51
30.7089,19,51
30.7114,28,51
30.714,25,51
30.7165,21,51
30.7191,11,51
30.7216,30,45
30.7217,14,53
30.7217,29,50
30.7242,8,53
30.7267,12,53
30.7293,15,53
30.7318,17,51
30.7343,22,51
30.7369,24,51
30.7394,23,51
30.7423,0,51
30.7448,2,51
30.7474,3,51
30.7499,4,51
30.7524,1,51
30.755,5,51
30.7575,6,51
30.76,7,51
30.7625,20,51
30.7651,9,51
30.7676,10,51
30.7702,13,51
30.7727,16,51
30.7752,18,51
30.7777,26,51
30.7803,27,51
30.7828,19,51
30.7854,28,51
30.7882,30,47
30.7908,25,53
30.7933,21,53
30.7958,11,53
30.7984,29,51
30.8009,14,53
30.8035,8,53
30.806,12,53
30.8085,15,53
30.811,17,53
30.8136,22,53
30.8161,24,53
30.8187,23,53
30.8212,0,53
30.8238,2,53
30.8263,3,53
30.8288,4,53
30.8314,1,53
30.8339,5,53
30.8364,6,53
30.8389,7,53
30.8415,20,53
30.8443,9,53
30.8469,10,53
30.8494,13,53
30.8519,16,53
30.8545,18,53
30.857,26,53
30.8595,27,53
30.8621,19,53
30.8622,30,51
30.8622,28,53
30.8647,25,51
30.8673,21,51
30.8698,29,50
30.8723,11,53
30.8749,14,51
30.8774,8,51
30.88,12,51
30.8825,15,51
30.885,17,51
30.8875,22,51
30.8904,24,51
30.893,23,51
30.8955,0,51
30.898,2,51
30.9006,3,51
30.9031,4,51
30.9056,1,51
30.9082,5,51
30.9107,6,51
30.9132,7,51
30.9158,20,51
30.9183,9,51
30.9208,10,51
30.9234,13,51
30.9259,16,51
30.9284,18,51
30.931,26,51
30.9335,27,51
30.936,30,50
30.9386,19,53
30.9411,28,53
30.9437,25,53
30.9441,29,51
30.9441,21,53
30.9466,11,51
30.9491,14,51
30.9517,8,51
30.9542,12,51
30.9567,15,51
30.9593,17,51
30.9618,22,51
30.9643,24,51
30.9669,23,51
30.9695,0,51
30.972,2,51
30.9745,3,51
30.9771,4,51
30.9796,1,51
30.9821,5,51
30.9847,6,51
30.9872,7,51
30.9897,20,51
30.9926,9,51
30.9951,10,51
30.9976,13,51
31.0002,16,51
31.0027,18,51
31.0052,26,51
31.0078,27,51
31.0103,30,51
31.0134,19,54
31.0159,28,54
31.0184,31,12
31.0186,25,56
31.0186,29,54
31.0211,21,56
31.0236,11,56
31.0261,14,56
31.0287,8,56
31.0288,31,15
31.0288,12,56
31.0313,15,56
31.0338,17,56
31.0363,22,56
31.0389,24,56
31.0414,23,56
31.044,0,56
31.0465,2,56
31.0469,3,56
31.0469,31,18
31.0494,4,56
31.052,1,56
31.0545,5,56
31.057,6,56
31.0596,7,56
31.0621,20,56
31.0646,9,56
31.0672,10,56
31.0697,13,56
31.0722,16,56
31.0748,18,56
31.0773,26,56
31.0798,27,56
31.0824,30,56
31.0849,31,29
31.0875,19,54
31.09,28,54
31.0926,29,53
31.0954,25,54
31.098,21,54
31.1005,11,54
31.103,14,54
31.1056,8,54
31.1081,12,54
31.1106,15,54
31.1132,17,54
31.1157,22,54
31.1182,24,54
31.1208,31,27
31.1233,23,56
31.1259,0,56
31.1284,2,56
31.1309,3,56
31.1335,4,56
31.136,1,56
31.1385,5,56
31.1411,6,56
31.1436,7,56
31.1461,20,56
31.1487,9,56
31.1515,10,56
31.154,13,56
31.1566,16,56
31.1591,18,56
31.1616,26,56
31.1642,27,56
31.1667,30,56
31.1692,31,35
31.1718,19,56
31.1743,28,56
31.1769,29,56
31.1794,25,56
31.182,21,56
31.1845,11,56
31.187,14,56
31.1896,8,56
31.1921,12,56
31.1946,15,56
31.1975,17,56
31.2,22,56
31.2025,24,56
31.2051,23,54
31.2077,0,54
31.2078,31,30
31.2078,2,54
31.2103,3,54
31.2128,4,54
31.2153,1,54
31.2179,5,54
31.2204,6,54
31.2229,7,54
31.2255,20,54
31.228,9,54
31.2305,10,54
31.2331,13,54
31.2356,16,54
